state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Keralam,Idukki,Kattappana Market,Mango,Other,Medium,06/08/2026,7800,9000,8000
Keralam,Idukki,Kattappana Market,Cardamom,Other,Grade Range-3,06/08/2026,245000,270000,260000
Keralam,Idukki,Kattappana Market,Banana - Green,Other,Medium,06/08/2026,4200,4500,4500
Keralam,Idukki,Kattappana Market,Bitter gourd,Other,Medium,06/08/2026,3600,5200,4500
Keralam,Idukki,Kattappana Market,Colacasia,Other,Medium,06/08/2026,5500,6000,5800
Keralam,Idukki,Kattappana Market,Yam(Ratalu),Other,Medium,06/08/2026,4600,5500,5200
Keralam,Kozhikode(Calicut),Kallachi Market,Beetroot,Beetroot,FAQ,06/08/2026,4800,5200,5000
Keralam,Kozhikode(Calicut),Kallachi Market,Bitter gourd,Bitter Gourd,FAQ,06/08/2026,5300,5700,5500
Keralam,Kozhikode(Calicut),Kallachi Market,Cauliflower,Other,FAQ,06/08/2026,3800,4200,4000
Keralam,Kozhikode(Calicut),Kallachi Market,Tomato,Tomato,FAQ,06/08/2026,1500,1900,1700
Keralam,Kozhikode(Calicut),Kallachi Market,Ginger(Green),Green Ginger,FAQ,06/08/2026,17800,18200,18000
Keralam,Kannur,Payyannur Market,Black pepper,Other,Local,06/08/2026,63000,65000,64000
Keralam,Kannur,Payyannur Market,Ashgourd,Other,Local,06/08/2026,1900,2100,2000
Keralam,Wayanad,Pulpally Market,Rubber,Other,Local,06/08/2026,25200,25400,25300
Keralam,Wayanad,Pulpally Market,Coffee,Other,Local,06/08/2026,20700,20900,20800
Keralam,Wayanad,Pulpally Market,Black pepper,Ungrabled,Local,06/08/2026,67200,67400,67300
Keralam,Wayanad,Pulpally Market,Cowpea(Veg),Other,Local,06/08/2026,2600,2800,2700
Keralam,Wayanad,Pulpally Market,Green Chilli,Other,Local,06/08/2026,3200,3400,3300
Keralam,Palakad,Koduvayoor Market,Beetroot,Beetroot,Medium,06/08/2026,4800,5200,5000
Keralam,Palakad,Koduvayoor Market,French Beans(Frasbean),Other,Medium,06/08/2026,6000,6400,6200
Keralam,Palakad,Koduvayoor Market,Colacasia,Other,Medium,06/08/2026,6500,6900,6700
Keralam,Palakad,Koduvayoor Market,Drumstick,Drumstick,Medium,06/08/2026,3500,3900,3700
Keralam,Palakad,Koduvayoor Market,Lemon,Other,Medium,06/08/2026,4000,4400,4200
Keralam,Palakad,Koduvayoor Market,Coconut,Big,FAQ,06/08/2026,6000,6400,6200
Keralam,Palakad,Koduvayoor Market,Ginger(Dry),Other,FAQ,06/08/2026,16500,16900,16700
Keralam,Kottayam,Pampady Market,Beetroot,Beetroot,FAQ,06/08/2026,3500,4500,4000
Keralam,Kottayam,Pampady Market,Ashgourd,Ashgourd,FAQ,06/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Cowpea(Veg),Cowpea (Veg),FAQ,06/08/2026,5000,6000,5500
Keralam,Kottayam,Pampady Market,Pumpkin,Pumpkin,FAQ,06/08/2026,2500,3500,3000
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Snakeguard,Other,Grade A,06/08/2026,3000,3000,3000
Keralam,Alappuzha,Chengannur Market,Bottle gourd,Other,FAQ,06/08/2026,1800,2100,2000
Keralam,Alappuzha,Chengannur Market,Onion,Small,FAQ,06/08/2026,6700,7000,6800
Keralam,Kozhikode(Calicut),Quilandy Market,Potato,Other,FAQ,06/08/2026,2300,2400,2400
Keralam,Kozhikode(Calicut),Quilandy Market,Onion,Other,FAQ,06/08/2026,3400,3500,3500
Keralam,Palakad,Elevancheri VFPCK Market,Snakeguard,Snakeguard,Local,06/08/2026,800,1500,1000
Keralam,Ernakulam,Thrippunithura Market,Cauliflower,Cauliflower,Medium,06/08/2026,6000,6500,6200
Keralam,Kannur,Thalasserry Market,Coconut Oil,Other,FAQ,06/08/2026,26500,27500,27000
Keralam,Kannur,Thalasserry Market,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,4000,5000,4500
Keralam,Idukki,Kattappana Market,Banana,Palayamthodan,Medium,06/08/2026,2300,2500,2500
Keralam,Idukki,Kattappana Market,Coconut Oil,Other,Grade Range-2,06/08/2026,26300,26500,26500
Keralam,Idukki,Kattappana Market,Cloves,Other,Grade Range-2,06/08/2026,94000,94000,94000
Keralam,Idukki,Kattappana Market,Coconut,Other,Local,06/08/2026,5800,6000,6000
Keralam,Idukki,Kattappana Market,Bhindi(Ladies Finger),Other,Medium,06/08/2026,5000,5500,5200
Keralam,Idukki,Kattappana Market,Beetroot,Other,Medium,06/08/2026,3400,3800,3500
Keralam,Idukki,Kattappana Market,Brinjal,Other,Medium,06/08/2026,3800,4300,4300
Keralam,Idukki,Kattappana Market,Capsicum,Other,Medium,06/08/2026,8500,9000,8900
Keralam,Idukki,Kattappana Market,Cabbage,Other,Medium,06/08/2026,2700,2900,2900
Keralam,Idukki,Kattappana Market,Carrot,Other,Medium,06/08/2026,5500,5800,5800
Keralam,Idukki,Kattappana Market,French Beans(Frasbean),Other,Medium,06/08/2026,5200,6000,5500
Keralam,Idukki,Kattappana Market,Little gourd(Kundru),Other,Medium,06/08/2026,3500,4000,4000
Keralam,Kozhikode(Calicut),Kallachi Market,Cabbage,Cabbage,FAQ,06/08/2026,2800,3200,3000
Keralam,Kozhikode(Calicut),Kallachi Market,Cucumbar(Kheera),Cucumbar,FAQ,06/08/2026,1400,1800,1600
Keralam,Kozhikode(Calicut),Kallachi Market,Elephant Yam(Suran)/Amorphophallus,Amorphophallus,FAQ,06/08/2026,4200,4600,4400
Keralam,Ernakulam,Kunnukara  VFPCK Market,Banana,Nendra Bale,Grade A,06/08/2026,5700,5900,5800
Keralam,Kannur,Kannur Market,Banana - Green,Other,Grade A,06/08/2026,5000,5500,5200
Keralam,Wayanad,Pulpally Market,Bitter gourd,Other,Local,06/08/2026,3200,3400,3300
Keralam,Palakad,Koduvayoor Market,Little gourd(Kundru),Other,Medium,06/08/2026,6500,6900,6700
Keralam,Palakad,Koduvayoor Market,Banana,Poovan,Medium,06/08/2026,4500,4900,4700
Keralam,Kottayam,Pampady Market,Banana - Green,Banana - Green,FAQ,06/08/2026,6000,7000,6500
Keralam,Kottayam,Pampady Market,Colacasia,Other,FAQ,06/08/2026,4600,5500,5000
Keralam,Kottayam,Pampady Market,Tapioca,Tapioca,FAQ,06/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Snakeguard,Snakeguard,FAQ,06/08/2026,4000,5000,4500
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Cowpea(Veg),Bean Barbati,Grade A,06/08/2026,8000,8000,8000
Keralam,Alappuzha,Chengannur Market,Banana - Green,Banana - Green,FAQ,06/08/2026,6000,6300,6200
Keralam,Alappuzha,Chengannur Market,Beetroot,Beetroot,FAQ,06/08/2026,4900,5200,5000
Keralam,Alappuzha,Chengannur Market,Capsicum,Other,FAQ,06/08/2026,7500,8300,8000
Keralam,Alappuzha,Chengannur Market,Cucumbar(Kheera),Other,FAQ,06/08/2026,2200,2500,2300
Keralam,Alappuzha,Chengannur Market,Drumstick,Other,FAQ,06/08/2026,4000,4500,4200
Keralam,Alappuzha,Chengannur Market,Garlic,Garlic,FAQ,06/08/2026,21800,22500,22000
Keralam,Alappuzha,Chengannur Market,Ginger(Green),Green Ginger,FAQ,06/08/2026,9500,10200,10000
Keralam,Alappuzha,Chengannur Market,Lemon,Lemon,FAQ,06/08/2026,7000,7500,7200
Keralam,Kozhikode(Calicut),Quilandy Market,Amaranthus,Other,FAQ,06/08/2026,3200,3500,3400
Keralam,Kozhikode(Calicut),Quilandy Market,Banana - Green,Other,FAQ,06/08/2026,5500,5600,5500
Keralam,Kozhikode(Calicut),Quilandy Market,Beetroot,Other,FAQ,06/08/2026,4500,5000,4800
Keralam,Kozhikode(Calicut),Quilandy Market,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,3700,4000,3900
Keralam,Kozhikode(Calicut),Quilandy Market,Bitter gourd,Other,FAQ,06/08/2026,5900,6000,6000
Keralam,Kozhikode(Calicut),Quilandy Market,Cowpea(Veg),Other,FAQ,06/08/2026,5800,6200,6000
Keralam,Kozhikode(Calicut),Quilandy Market,Tomato,Other,FAQ,06/08/2026,1500,1600,1600
Keralam,Ernakulam,Thrippunithura Market,Banana - Green,Banana - Green,Medium,06/08/2026,6000,8600,6200
Keralam,Ernakulam,Thrippunithura Market,Cabbage,Cabbage,Medium,06/08/2026,5300,6000,5500
Keralam,Ernakulam,Thrippunithura Market,Cluster beans,Cluster Beans,Medium,06/08/2026,6000,7000,6200
Keralam,Kannur,Thalasserry Market,Snakeguard,Other,FAQ,06/08/2026,3500,4500,4000
Keralam,Kannur,Thalasserry Market,Tomato,Other,FAQ,06/08/2026,1000,1800,1200
Keralam,Idukki,Kattappana Market,Banana,Nendra Bale,Small,06/08/2026,3800,4500,4000
Keralam,Idukki,Kattappana Market,Banana,Robusta,Medium,06/08/2026,1900,2400,2100
Keralam,Idukki,Kattappana Market,Cardamom,Other,Grade Range-2,06/08/2026,300000,315000,310000
Keralam,Idukki,Kattappana Market,Cowpea(Veg),Other,Medium,06/08/2026,4800,5500,5300
Keralam,Idukki,Kattappana Market,Colacasia,Other,Small,06/08/2026,4500,5000,4800
Keralam,Idukki,Kattappana Market,Cauliflower,Other,Medium,06/08/2026,4500,5000,4800
Keralam,Idukki,Kattappana Market,Potato,Other,Medium,06/08/2026,2700,2900,2900
Keralam,Idukki,Kattappana Market,Lemon,Other,Small,06/08/2026,3500,4000,3800
Keralam,Idukki,Kattappana Market,Lemon,Other,Medium,06/08/2026,5500,6000,6000
Keralam,Kozhikode(Calicut),Kallachi Market,Amaranthus,Amaranthus,FAQ,06/08/2026,3600,4000,3800
Keralam,Kozhikode(Calicut),Kallachi Market,Brinjal,Brinjal,FAQ,06/08/2026,3300,3700,3500
Keralam,Kozhikode(Calicut),Kallachi Market,Drumstick,Drumstick,FAQ,06/08/2026,3800,4200,4000
Keralam,Kozhikode(Calicut),Kallachi Market,Pumpkin,Pumpkin,FAQ,06/08/2026,1800,2200,2000
Keralam,Kozhikode(Calicut),Kallachi Market,Potato,Other,FAQ,06/08/2026,2200,2600,2400
Keralam,Kozhikode(Calicut),Kallachi Market,Snakeguard,Snakeguard,FAQ,06/08/2026,3300,3700,3500
Keralam,Kannur,Payyannur Market,Copra,Other,Local,06/08/2026,13400,13600,13500
Keralam,Kannur,Payyannur Market,Banana - Green,Other,Local,06/08/2026,5900,6100,6000
Keralam,Wayanad,Pulpally Market,Banana,Other,Large,06/08/2026,2800,3000,2900
Keralam,Wayanad,Pulpally Market,Coconut,Coconut,Local,06/08/2026,5100,5300,5200
Keralam,Wayanad,Pulpally Market,Cocoa,Cocoa,Local,06/08/2026,16200,16400,16300
Keralam,Wayanad,Pulpally Market,Paddy(Common),Other,Local,06/08/2026,3120,3140,3130
Keralam,Wayanad,Pulpally Market,Pumpkin,Other,Local,06/08/2026,1100,1300,1200
Keralam,Palakad,Koduvayoor Market,Banana - Green,Banana - Green,Medium,06/08/2026,3500,3900,3700
Keralam,Palakad,Koduvayoor Market,Bitter gourd,Bitter Gourd,Medium,06/08/2026,3400,3800,3600
Keralam,Palakad,Koduvayoor Market,Cluster beans,Cluster Beans,Medium,06/08/2026,3400,3800,3600
Keralam,Palakad,Koduvayoor Market,Elephant Yam(Suran)/Amorphophallus,Other,Medium,06/08/2026,3400,3800,3600
Keralam,Palakad,Koduvayoor Market,Garlic,Other,FAQ,06/08/2026,23500,23900,23700
Keralam,Palakad,Koduvayoor Market,Onion,Big,Medium,06/08/2026,3200,3600,3400
Keralam,Kottayam,Pampady Market,Cauliflower,Cauliflower,FAQ,06/08/2026,4500,5500,5000
Keralam,Kottayam,Pampady Market,Little gourd(Kundru),Other,FAQ,06/08/2026,4000,5000,4500
Keralam,Kottayam,Pampady Market,Mango(Raw-Ripe),Mango - Raw-Ripe,FAQ,06/08/2026,4500,5500,5000
Keralam,Kottayam,Pampady Market,Potato,Big,FAQ,06/08/2026,3000,4000,3500
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Cucumbar(Kheera),Cucumbar,Grade A,06/08/2026,4000,4000,4000
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Amranthas Red,Chawli Lal,Grade A,06/08/2026,5000,5000,5000
Keralam,Alappuzha,Chengannur Market,Brinjal,Brinjal,FAQ,06/08/2026,4800,5100,5000
Keralam,Alappuzha,Chengannur Market,Cabbage,Other,FAQ,06/08/2026,3800,4100,4000
Keralam,Alappuzha,Chengannur Market,Carrot,Other,FAQ,06/08/2026,7400,7800,7500
Keralam,Alappuzha,Chengannur Market,Cluster beans,Cluster Beans,FAQ,06/08/2026,5800,6100,6000
Keralam,Alappuzha,Chengannur Market,Cowpea(Veg),Cowpea (Veg),FAQ,06/08/2026,4800,5200,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Cluster beans,Other,FAQ,06/08/2026,3700,4000,3800
Keralam,Kozhikode(Calicut),Quilandy Market,Drumstick,Other,FAQ,06/08/2026,4900,5200,5000
Keralam,Kozhikode(Calicut),Mukkom Market,Apple,Other,Large,06/08/2026,26000,27000,26500
Keralam,Ernakulam,Thrippunithura Market,Bhindi(Ladies Finger),Bhindi,Medium,06/08/2026,6300,7000,6500
Keralam,Ernakulam,Thrippunithura Market,Bitter gourd,Bitter Gourd,Medium,06/08/2026,7300,8000,7500
Keralam,Ernakulam,Thrippunithura Market,Capsicum,Capsicum,Medium,06/08/2026,7500,12000,9000
Keralam,Ernakulam,Thrippunithura Market,Carrot,Carrot,Medium,06/08/2026,10500,11000,10700
Keralam,Ernakulam,Thrippunithura Market,Brinjal,Brinjal,Medium,06/08/2026,6300,7000,6500
Keralam,Kannur,Thalasserry Market,Banana,Other,Small,06/08/2026,7000,8200,7700
Keralam,Kannur,Thalasserry Market,Onion,1st Sort,FAQ,06/08/2026,2800,4000,3200
Keralam,Idukki,Kattappana Market,Water Melon,Other,Medium,06/08/2026,1900,2300,2100
Keralam,Idukki,Kattappana Market,Coconut,Big,Grade Range-2,06/08/2026,6200,6500,6500
Keralam,Idukki,Kattappana Market,Ashgourd,Other,Medium,06/08/2026,2900,3200,3200
Keralam,Idukki,Kattappana Market,Drumstick,Other,Medium,06/08/2026,4500,4600,4600
Keralam,Idukki,Kattappana Market,Pumpkin,Other,Medium,06/08/2026,2100,2300,2100
Keralam,Kozhikode(Calicut),Kallachi Market,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,4300,4700,4500
Keralam,Kozhikode(Calicut),Kallachi Market,Bottle gourd,Bottle Gourd,FAQ,06/08/2026,3400,3800,3600
Keralam,Kozhikode(Calicut),Kallachi Market,Carrot,Carrot,FAQ,06/08/2026,8800,9200,9000
Keralam,Kozhikode(Calicut),Kallachi Market,Cluster beans,Cluster Beans,FAQ,06/08/2026,5300,5700,5500
Keralam,Kozhikode(Calicut),Kallachi Market,Cowpea(Veg),Cowpea (Veg),FAQ,06/08/2026,5500,5900,5700
Keralam,Kannur,Payyannur Market,Coconut Seed,Coconut Seed,Local,06/08/2026,5500,5700,5600
Keralam,Kannur,Payyannur Market,Amaranthus,Other,Local,06/08/2026,3800,4000,3900
Keralam,Kannur,Payyannur Market,Cucumbar(Kheera),Other,Local,06/08/2026,1700,1900,1800
Keralam,Wayanad,Pulpally Market,Ashgourd,Ashgourd,Local,06/08/2026,1800,2000,1900
Keralam,Wayanad,Pulpally Market,Banana - Green,Other,Medium,06/08/2026,1500,1700,1600
Keralam,Wayanad,Pulpally Market,Ginger(Green),Green Ginger,Local,06/08/2026,5200,5400,5300
Keralam,Palakad,Koduvayoor Market,Bhindi(Ladies Finger),Bhindi,Medium,06/08/2026,5000,5400,5200
Keralam,Palakad,Koduvayoor Market,Brinjal,Brinjal,Medium,06/08/2026,3500,3900,3700
Keralam,Palakad,Koduvayoor Market,Cabbage,Cabbage,Medium,06/08/2026,2300,2700,2500
Keralam,Palakad,Koduvayoor Market,Green Chilli,Green Chilly,Medium,06/08/2026,4000,4400,4200
Keralam,Palakad,Koduvayoor Market,Banana,Nendra Bale,Medium,06/08/2026,6000,6400,6200
Keralam,Kottayam,Pampady Market,Brinjal,Brinjal,FAQ,06/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Cabbage,Cabbage,FAQ,06/08/2026,3500,4500,4000
Keralam,Kottayam,Pampady Market,Green Chilli,Green Chilly,FAQ,06/08/2026,4000,5000,4500
Keralam,Kottayam,Pampady Market,Onion,Big,FAQ,06/08/2026,2500,3500,3000
Keralam,Alappuzha,Chengannur Market,Elephant Yam(Suran)/Amorphophallus,Amorphophallus,FAQ,06/08/2026,4800,5100,5000
Keralam,Alappuzha,Chengannur Market,Ashgourd,Other,FAQ,06/08/2026,1900,2200,2000
Keralam,Alappuzha,Chengannur Market,Ginger(Green),Other,FAQ,06/08/2026,17500,18200,18000
Keralam,Alappuzha,Chengannur Market,Green Chilli,Green Chilly,FAQ,06/08/2026,4800,5100,5000
Keralam,Alappuzha,Chengannur Market,Snakeguard,Other,FAQ,06/08/2026,3000,3500,3200
Keralam,Alappuzha,Chengannur Market,Tomato,Tomato,FAQ,06/08/2026,3200,3500,3300
Keralam,Kozhikode(Calicut),Quilandy Market,Ashgourd,Other,FAQ,06/08/2026,1900,2000,2000
Keralam,Kozhikode(Calicut),Quilandy Market,Brinjal,Other,FAQ,06/08/2026,3600,4000,3700
Keralam,Kozhikode(Calicut),Quilandy Market,Cabbage,Other,FAQ,06/08/2026,3800,4000,4000
Keralam,Kozhikode(Calicut),Quilandy Market,Cauliflower,Other,FAQ,06/08/2026,3800,4000,4000
Keralam,Kozhikode(Calicut),Quilandy Market,Coriander(Leaves),Other,FAQ,06/08/2026,7800,8000,8000
Keralam,Kozhikode(Calicut),Quilandy Market,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,06/08/2026,4900,5000,5000
Keralam,Kozhikode(Calicut),Quilandy Market,French Beans(Frasbean),Other,FAQ,06/08/2026,5800,6000,6000
Keralam,Kozhikode(Calicut),Quilandy Market,Green Chilli,Other,FAQ,06/08/2026,4800,5100,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Snakeguard,Other,FAQ,06/08/2026,4600,4900,4800
Keralam,Palakad,Elevancheri VFPCK Market,Bitter gourd,Bitter Gourd,Local,06/08/2026,3000,4000,3500
Keralam,Kozhikode(Calicut),Mukkom Market,Coconut,Other,FAQ,06/08/2026,5000,5300,5100
Keralam,Ernakulam,Thrippunithura Market,Beetroot,Beetroot,Medium,06/08/2026,7800,9000,8000
Keralam,Kannur,Thalasserry Market,Carrot,Carrot,FAQ,06/08/2026,7500,8500,8000
Keralam,Idukki,Kattappana Market,Apple,Other,Grade B,06/08/2026,22500,24500,23000
Keralam,Idukki,Kattappana Market,Apple,Other,Grade A,06/08/2026,33000,35000,34600
Keralam,Idukki,Kattappana Market,Apple,Other,Small,06/08/2026,18500,21500,20000
Keralam,Idukki,Kattappana Market,Banana,Nendra Bale,Medium,06/08/2026,5000,5800,5800
Keralam,Idukki,Kattappana Market,Mango,Other,Small,06/08/2026,3400,3500,3500
Keralam,Idukki,Kattappana Market,Pineapple,Other,Medium,06/08/2026,4500,5800,5500
Keralam,Idukki,Kattappana Market,Cardamom,Other,Grade Range-1,06/08/2026,330000,345000,345000
Keralam,Idukki,Kattappana Market,Coca,Other,Grade Range-2,06/08/2026,8500,8500,8500
Keralam,Idukki,Kattappana Market,Nutmeg,Other,Grade Range-2,06/08/2026,34000,34000,34000
Keralam,Idukki,Kattappana Market,Banana - Green,Other,Small,06/08/2026,3800,4500,4000
Keralam,Idukki,Kattappana Market,Cucumbar(Kheera),Other,Medium,06/08/2026,3200,3500,3500
Keralam,Idukki,Kattappana Market,Ginger(Green),Other,Medium,06/08/2026,10000,13000,12000
Keralam,Idukki,Kattappana Market,Tapioca,Other,Small,06/08/2026,3500,3500,3500
Keralam,Kozhikode(Calicut),Kallachi Market,Banana - Green,Banana - Green,FAQ,06/08/2026,6200,6600,6400
Keralam,Kozhikode(Calicut),Kallachi Market,Ashgourd,Ashgourd,FAQ,06/08/2026,1800,2200,2000
Keralam,Kozhikode(Calicut),Kallachi Market,Onion,Big,FAQ,06/08/2026,3000,3400,3200
Keralam,Thiruvananthapuram,Vamanapuram Market,Tomato,Other,FAQ,06/08/2026,4000,4500,4000
Keralam,Thiruvananthapuram,Parassala Market,Cowpea(Veg),Cowpea (Veg),Local,06/08/2026,6500,7000,6800
Keralam,Thiruvananthapuram,Parassala Market,Amaranthus,Amaranthus,Local,06/08/2026,6400,7000,6800
Keralam,Thiruvananthapuram,Parassala Market,Cucumbar(Kheera),Cucumbar,Local,06/08/2026,4000,4400,4200
Keralam,Kannur,Payyannur Market,Arecanut(Betelnut/Supari),Other,Local,06/08/2026,40000,42000,41000
Keralam,Wayanad,Pulpally Market,Amaranthus,Other,Local,06/08/2026,2500,2700,2600
Keralam,Wayanad,Pulpally Market,Cucumbar(Kheera),Other,Local,06/08/2026,1500,1700,1600
Keralam,Palakad,Koduvayoor Market,Ashgourd,Ashgourd,Medium,06/08/2026,1400,1800,1600
Keralam,Palakad,Koduvayoor Market,Tomato,Tomato,Medium,06/08/2026,2000,2400,2200
Keralam,Palakad,Koduvayoor Market,Carrot,Carrot,Medium,06/08/2026,9000,9400,9200
Keralam,Palakad,Koduvayoor Market,Cauliflower,Cauliflower,Medium,06/08/2026,3000,3400,3200
Keralam,Palakad,Koduvayoor Market,Cowpea(Veg),Cowpea (Veg),Medium,06/08/2026,4000,4400,4200
Keralam,Palakad,Koduvayoor Market,Onion,Small,Medium,06/08/2026,7400,7800,7600
Keralam,Palakad,Koduvayoor Market,Mango(Raw-Ripe),Mango - Raw-Ripe,Medium,06/08/2026,6000,6800,6400
Keralam,Palakad,Koduvayoor Market,Potato,Potato,Medium,06/08/2026,3400,3800,3600
Keralam,Palakad,Koduvayoor Market,Raddish,Other,Medium,06/08/2026,3200,3600,3400
Keralam,Palakad,Koduvayoor Market,Banana,Palayamthodan,Medium,06/08/2026,3200,3600,3400
Keralam,Palakad,Koduvayoor Market,Pumpkin,Pumpkin,Medium,06/08/2026,1500,1900,1700
Keralam,Palakad,Koduvayoor Market,Sweet Potato,Sweet Potato,Medium,06/08/2026,4300,4700,4500
Keralam,Palakad,Koduvayoor Market,Tapioca,Tapioca,Medium,06/08/2026,3000,3400,3200
Keralam,Kottayam,Pampady Market,Amaranthus,Amaranthus,FAQ,06/08/2026,3000,4500,3500
Keralam,Kottayam,Pampady Market,Bhindi(Ladies Finger),Bhindi,FAQ,06/08/2026,4500,5500,5000
Keralam,Kottayam,Pampady Market,Bitter gourd,Bitter Gourd,FAQ,06/08/2026,6500,7500,7000
Keralam,Kottayam,Pampady Market,Cucumbar(Kheera),Cucumbar,FAQ,06/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Drumstick,Drumstick,FAQ,06/08/2026,6000,7500,6500
Keralam,Kottayam,Pampady Market,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,06/08/2026,4000,5000,4500
Keralam,Kottayam,Pampady Market,Ginger(Green),Green Ginger,FAQ,06/08/2026,30000,35000,33000
Keralam,Kottayam,Pampady Market,Indian Beans(Seam),Other,FAQ,06/08/2026,6000,7000,6500
Keralam,Kottayam,Pampady Market,Tomato,Tomato,FAQ,06/08/2026,2500,3500,3000
Keralam,Alappuzha,Chengannur Market,Coconut,Big,FAQ,06/08/2026,6300,6600,6400
Keralam,Alappuzha,Chengannur Market,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,3800,4100,4000
Keralam,Alappuzha,Chengannur Market,Bitter gourd,Other,FAQ,06/08/2026,4800,5200,5000
Keralam,Alappuzha,Chengannur Market,Colacasia,Colacasia,FAQ,06/08/2026,7500,8200,8000
Keralam,Alappuzha,Chengannur Market,Mango(Raw-Ripe),Mango - Raw-Ripe,FAQ,06/08/2026,4800,5300,5000
Keralam,Alappuzha,Chengannur Market,Onion,Big,FAQ,06/08/2026,3300,3600,3400
Keralam,Kozhikode(Calicut),Quilandy Market,Carrot,Other,FAQ,06/08/2026,9500,10000,9800
Keralam,Kozhikode(Calicut),Quilandy Market,Bottle gourd,Other,FAQ,06/08/2026,2800,3100,3000
Keralam,Kozhikode(Calicut),Quilandy Market,Cucumbar(Kheera),Other,FAQ,06/08/2026,3200,3500,3300
Keralam,Kozhikode(Calicut),Quilandy Market,Pumpkin,Other,FAQ,06/08/2026,1900,2000,2000
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Bottle gourd,Bottle Gourd,Medium,06/08/2026,700,1100,900
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Cucumbar(Kheera),Cucumbar,Medium,06/08/2026,600,1000,800
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Brinjal,Round,Small,06/08/2026,800,1200,1000
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Cauliflower,Cauliflower,Medium,06/08/2026,900,1300,1100
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Onion,Red,Medium,06/08/2026,1000,1300,1100
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Tinda,Tinda,Medium,06/08/2026,800,1100,900
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Green Chilli,Green Chilly,Medium,06/08/2026,1000,1500,1200
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Cabbage,Cabbage,Medium,06/08/2026,900,1200,1000
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Bhindi(Ladies Finger),Bhindi,Local,06/08/2026,900,1200,1000
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Pumpkin,Pumpkin,Large,06/08/2026,900,1200,1000
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Ginger(Green),Other,Local,06/08/2026,12000,16000,14000
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Brinjal,Other,Local,06/08/2026,1000,2000,1500
Maharashtra,Pune,Pune(Moshi) APMC,Ginger(Green),Other,Local,06/08/2026,7000,10000,8500
Maharashtra,Pune,Pune(Moshi) APMC,Bottle gourd,Other,Local,06/08/2026,1000,2000,1500
Maharashtra,Pune,Pune(Moshi) APMC,Carrot,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Pune,Pune(Moshi) APMC,Beans,Other,Local,06/08/2026,5000,6000,5500
Maharashtra,Pune,Pune(Moshi) APMC,Bitter gourd,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Pune,Pune(Moshi) APMC,Peas Wet,Other,Local,06/08/2026,10000,12000,11000
Maharashtra,Pune,Pune(Moshi) APMC,Papaya,Other,Local,06/08/2026,2000,2000,2000
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,3500,4000,3800
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Bitter gourd,Other,Local,06/08/2026,3000,4000,3500
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Guar,Other,Local,06/08/2026,5000,6000,5500
Maharashtra,Pune,Pune(Moshi) APMC,Guar,Other,Local,06/08/2026,5000,6000,5500
Maharashtra,Pune,Pune(Moshi) APMC,Brinjal,Other,Local,06/08/2026,1000,2000,1500
Maharashtra,Pune,Pune(Moshi) APMC,Pineapple,Other,Local,06/08/2026,5000,5000,5000
Maharashtra,Pune,Pune(Moshi) APMC,Pear(Marasebu),Other,Local,06/08/2026,10000,10000,10000
Maharashtra,Pune,Pune(Pimpri) APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,4000,5000,4500
Maharashtra,Pune,Pune(Pimpri) APMC,Onion,Local,Local,06/08/2026,2000,2300,2150
